 8196	2023-08-02 07:29:32	1	0	1	0
10056	2023-08-02 07:31:33	1	0	1	0
 6119	2023-08-02 07:34:07	1	0	1	0
 9887	2023-08-02 07:34:15	1	0	1	0
 9997	2023-08-02 07:37:52	1	0	1	0
 9800	2023-08-02 07:38:02	1	0	1	0
10061	2023-08-02 07:39:14	1	0	1	0
 1530	2023-08-02 07:39:36	1	0	1	0
10068	2023-08-02 07:40:25	1	0	1	0
10068	2023-08-02 07:40:28	1	0	1	0
 9991	2023-08-02 07:41:16	1	0	1	0
 5645	2023-08-02 07:41:34	1	0	1	0
 6014	2023-08-02 07:42:58	1	0	1	0
 8991	2023-08-02 07:43:00	1	0	1	0
10069	2023-08-02 07:44:09	1	0	1	0
 9718	2023-08-02 07:44:28	1	0	1	0
10054	2023-08-02 07:47:36	1	0	1	0
10067	2023-08-02 07:48:21	1	0	1	0
10004	2023-08-02 07:49:49	1	0	1	0
 5490	2023-08-02 07:52:35	1	0	1	0
10060	2023-08-02 07:52:50	1	0	1	0
 7499	2023-08-02 07:53:15	1	0	1	0
 7499	2023-08-02 07:53:17	1	0	1	0
  130	2023-08-02 07:53:21	1	0	1	0
 4736	2023-08-02 07:53:34	1	0	1	0
 8783	2023-08-02 07:54:40	1	0	1	0
 9326	2023-08-02 07:54:53	1	0	1	0
 3412	2023-08-02 07:57:16	1	0	1	0
 9920	2023-08-02 07:57:28	1	0	1	0
 9842	2023-08-02 07:59:43	1	0	1	0
 7967	2023-08-02 08:00:31	1	0	1	0
 1804	2023-08-02 14:05:32	1	1	1	0
10010	2023-08-02 15:03:24	1	0	1	0
10010	2023-08-02 15:03:36	1	1	1	0
10010	2023-08-02 15:05:49	1	1	1	0
 6126	2023-08-02 16:00:12	1	1	1	0
 7498	2023-08-02 16:00:15	1	1	1	0
 3308	2023-08-02 16:00:36	1	1	1	0
 3308	2023-08-02 16:00:38	1	1	1	0
 6407	2023-08-02 16:01:04	1	1	1	0
 6701	2023-08-02 16:01:32	1	1	1	0
 3381	2023-08-02 16:01:43	1	1	1	0
 7306	2023-08-02 16:02:04	1	1	1	0
10030	2023-08-02 16:02:16	1	1	1	0
 9986	2023-08-02 16:02:40	1	1	1	0
10061	2023-08-02 16:03:18	1	1	1	0
 8235	2023-08-02 16:03:24	1	1	1	0
10060	2023-08-02 16:03:32	1	1	1	0
 8779	2023-08-02 16:03:53	1	1	1	0
 6523	2023-08-02 16:04:06	1	0	1	0
 6523	2023-08-02 16:04:24	1	5	1	0
 3131	2023-08-02 16:04:30	1	5	1	0
  698	2023-08-02 16:04:41	1	0	1	0
  698	2023-08-02 16:04:48	1	1	1	0
  698	2023-08-02 16:04:51	1	1	1	0
  191	2023-08-02 16:04:57	1	1	1	0
 9946	2023-08-02 16:05:27	1	1	1	0
10068	2023-08-02 16:06:06	1	1	1	0
10068	2023-08-02 16:06:09	1	1	1	0
10069	2023-08-02 16:06:12	1	1	1	0
10067	2023-08-02 16:06:15	1	1	1	0
 2226	2023-08-02 16:10:57	1	1	1	0
 9842	2023-08-02 16:14:02	1	1	1	0
 8512	2023-08-02 16:56:09	1	0	1	0
 2427	2023-08-02 17:00:06	1	0	1	0
 5929	2023-08-02 17:02:21	1	0	1	0
 6411	2023-08-02 17:02:45	1	0	1	0
 2396	2023-08-02 17:04:17	1	1	1	0
 2376	2023-08-02 17:08:26	1	1	1	0
 2153	2023-08-02 17:09:23	1	1	1	0
  202	2023-08-02 17:09:59	1	1	1	0
 4109	2023-08-02 17:10:08	1	0	1	0
 2513	2023-08-02 17:10:15	1	1	1	0
 8855	2023-08-02 17:10:23	1	0	1	0
 7935	2023-08-02 17:10:47	1	0	1	0
 9516	2023-08-02 17:11:05	1	0	1	0
 9930	2023-08-02 17:11:49	1	0	1	0
 8754	2023-08-02 17:13:23	1	0	1	0
 8754	2023-08-02 17:13:25	1	0	1	0
 2343	2023-08-02 17:16:10	1	0	1	0
 2436	2023-08-02 17:17:11	1	0	1	0
 7769	2023-08-02 17:17:24	1	0	1	0
  796	2023-08-02 17:18:50	1	0	1	0
10053	2023-08-02 17:19:01	1	0	1	0
 7822	2023-08-02 17:20:15	1	0	1	0
 3404	2023-08-02 17:20:55	1	0	1	0
 7932	2023-08-02 17:21:08	1	0	1	0
10040	2023-08-02 17:22:04	1	0	1	0
  821	2023-08-02 17:23:56	1	0	1	0
 2285	2023-08-02 17:24:09	1	0	1	0
 2509	2023-08-02 17:25:10	1	0	1	0
 1579	2023-08-02 17:25:48	1	0	1	0
 9483	2023-08-02 17:27:03	1	0	1	0
 6067	2023-08-02 17:27:40	1	0	1	0
10036	2023-08-02 17:27:55	1	0	1	0
 7905	2023-08-02 17:28:02	1	0	1	0
10055	2023-08-02 17:28:20	1	0	1	0
 9968	2023-08-02 17:28:25	1	0	1	0
 6067	2023-08-02 17:28:53	1	0	1	0
 8631	2023-08-02 17:29:13	1	0	1	0
 9095	2023-08-02 17:29:48	1	0	1	0
 1270	2023-08-02 17:29:52	1	0	1	0
 9034	2023-08-02 17:30:40	1	0	1	0
 9479	2023-08-02 17:31:07	1	0	1	0
 2370	2023-08-02 17:32:29	1	0	1	0
  822	2023-08-02 17:33:52	1	0	1	0
 2397	2023-08-02 17:34:12	1	0	1	0
 8441	2023-08-02 17:34:30	1	0	1	0
 7067	2023-08-02 17:35:20	1	0	1	0
 5545	2023-08-02 17:35:29	1	0	1	0
10029	2023-08-02 17:35:39	1	0	1	0
 9614	2023-08-02 17:35:55	1	0	1	0
 5532	2023-08-02 17:36:51	1	0	1	0
 7658	2023-08-02 17:37:18	1	0	1	0
 8734	2023-08-02 17:38:12	1	0	1	0
 8632	2023-08-02 17:39:28	1	0	1	0
 7507	2023-08-02 17:40:50	1	0	1	0
 7121	2023-08-02 17:40:56	1	0	1	0
 6974	2023-08-02 17:41:07	1	0	1	0
10033	2023-08-02 17:41:13	1	0	1	0
 9715	2023-08-02 17:41:18	1	0	1	0
 4568	2023-08-02 17:41:27	1	0	1	0
 1323	2023-08-02 17:42:31	1	0	1	0
 9911	2023-08-02 17:42:50	1	0	1	0
 2212	2023-08-02 17:43:05	1	0	1	0
 9251	2023-08-02 17:43:51	1	0	1	0
 8741	2023-08-02 17:44:16	1	0	1	0
 9513	2023-08-02 17:44:24	1	0	1	0
 2330	2023-08-02 17:44:32	1	0	1	0
 9557	2023-08-02 17:44:42	1	0	1	0
 8408	2023-08-02 17:44:52	1	0	1	0
 8408	2023-08-02 17:44:55	1	0	1	0
 8104	2023-08-02 17:45:00	1	0	1	0
 9435	2023-08-02 17:45:04	1	0	1	0
 9639	2023-08-02 17:45:11	1	0	1	0
 8409	2023-08-02 17:45:15	1	0	1	0
 9670	2023-08-02 17:45:49	1	0	1	0
 9691	2023-08-02 17:46:30	1	0	1	0
 8603	2023-08-02 17:46:38	1	0	1	0
 3098	2023-08-02 17:46:56	1	0	1	0
  794	2023-08-02 17:47:35	1	0	1	0
 7993	2023-08-02 17:47:43	1	0	1	0
 3104	2023-08-02 17:47:58	1	0	1	0
 9979	2023-08-02 17:48:06	1	0	1	0
 6408	2023-08-02 17:48:15	1	0	1	0
 8916	2023-08-02 17:48:37	1	0	1	0
  899	2023-08-02 17:49:32	1	0	1	0
 6170	2023-08-02 17:50:10	1	0	1	0
  821	2023-08-02 17:50:39	1	0	1	0
 2411	2023-08-02 17:50:44	1	0	1	0
 8861	2023-08-02 17:50:53	1	0	1	0
 8787	2023-08-02 17:51:09	1	0	1	0
  216	2023-08-02 17:52:16	1	0	1	0
 1268	2023-08-02 17:52:22	1	0	1	0
 7772	2023-08-02 17:53:47	1	0	1	0
 9717	2023-08-02 17:54:19	1	0	1	0
 9931	2023-08-02 17:55:15	1	0	1	0
 9931	2023-08-02 17:55:17	1	0	1	0
 9660	2023-08-02 17:55:29	1	0	1	0
 8819	2023-08-02 17:55:35	1	0	1	0
 7506	2023-08-02 17:55:41	1	0	1	0
 9944	2023-08-02 17:55:46	1	0	1	0
 9273	2023-08-02 17:56:01	1	0	1	0
 9439	2023-08-02 17:56:09	1	0	1	0
 7635	2023-08-02 17:56:21	1	0	1	0
 9938	2023-08-02 17:56:43	1	0	1	0
 7933	2023-08-02 17:57:10	1	0	1	0
 9834	2023-08-02 17:57:25	1	0	1	0
 7700	2023-08-02 17:57:29	1	0	1	0
 9038	2023-08-02 17:57:43	1	0	1	0
 1204	2023-08-02 17:57:50	1	0	1	0
 9733	2023-08-02 17:58:03	1	0	1	0
 8520	2023-08-02 17:59:59	1	0	1	0
  345	2023-08-02 18:00:07	1	1	1	0
 8262	2023-08-02 18:00:11	1	1	1	0
 8793	2023-08-02 18:00:17	1	1	1	0
 7649	2023-08-02 18:00:20	1	1	1	0
 9015	2023-08-02 18:00:25	1	1	1	0
 9920	2023-08-02 18:00:28	1	1	1	0
 9053	2023-08-02 18:00:32	1	1	1	0
 9686	2023-08-02 18:00:35	1	1	1	0
 7770	2023-08-02 18:00:38	1	1	1	0
 9936	2023-08-02 18:00:42	1	1	1	0
 9615	2023-08-02 18:00:45	1	1	1	0
 8796	2023-08-02 18:00:52	1	1	1	0
 9613	2023-08-02 18:00:55	1	1	1	0
 9163	2023-08-02 18:00:58	1	1	1	0
 7137	2023-08-02 18:01:02	1	1	1	0
 9199	2023-08-02 18:01:13	1	0	1	0
 9199	2023-08-02 18:01:22	1	1	1	0
 7800	2023-08-02 18:01:26	1	1	1	0
 3253	2023-08-02 18:01:31	1	1	1	0
 7071	2023-08-02 18:01:37	1	1	1	0
 9815	2023-08-02 18:01:41	1	1	1	0
 9857	2023-08-02 18:01:45	1	1	1	0
 9343	2023-08-02 18:01:48	1	1	1	0
 9883	2023-08-02 18:01:52	1	1	1	0
 3198	2023-08-02 18:01:56	1	1	1	0
 2313	2023-08-02 18:01:59	1	1	1	0
 2395	2023-08-02 18:02:02	1	1	1	0
 8560	2023-08-02 18:02:06	1	1	1	0
  923	2023-08-02 18:02:11	1	1	1	0
 9155	2023-08-02 18:02:14	1	1	1	0
 9457	2023-08-02 18:02:17	1	1	1	0
 8451	2023-08-02 18:02:21	1	1	1	0
10016	2023-08-02 18:02:32	1	1	1	0
 2341	2023-08-02 18:02:37	1	1	1	0
 2340	2023-08-02 18:02:41	1	1	1	0
 8289	2023-08-02 18:02:44	1	1	1	0
 8132	2023-08-02 18:02:48	1	1	1	0
 2350	2023-08-02 18:02:52	1	1	1	0
 7849	2023-08-02 18:02:56	1	1	1	0
 9813	2023-08-02 18:03:00	1	1	1	0
 7298	2023-08-02 18:03:05	1	1	1	0
 9593	2023-08-02 18:03:09	1	1	1	0
 2455	2023-08-02 18:03:13	1	1	1	0
 2345	2023-08-02 18:03:18	1	1	1	0
10019	2023-08-02 18:03:21	1	1	1	0
 9752	2023-08-02 18:03:25	1	1	1	0
 1125	2023-08-02 18:03:29	1	1	1	0
 9776	2023-08-02 18:03:32	1	1	1	0
 9656	2023-08-02 18:03:36	1	1	1	0
 8991	2023-08-02 18:03:40	1	1	1	0
 3011	2023-08-02 18:03:44	1	1	1	0
  967	2023-08-02 18:03:46	1	1	1	0
  788	2023-08-02 18:03:51	1	1	1	0
10002	2023-08-02 18:03:55	1	1	1	0
 7524	2023-08-02 18:03:58	1	1	1	0
 9567	2023-08-02 18:04:01	1	1	1	0
 3274	2023-08-02 18:04:05	1	1	1	0
 5681	2023-08-02 18:04:10	1	0	1	0
10043	2023-08-02 18:04:17	1	0	1	0
  286	2023-08-02 18:04:26	1	1	1	0
 8012	2023-08-02 18:04:30	1	1	1	0
 8790	2023-08-02 18:04:34	1	1	1	0
 9929	2023-08-02 18:04:38	1	1	1	0
 9876	2023-08-02 18:04:45	1	1	1	0
 9037	2023-08-02 18:04:51	1	1	1	0
10043	2023-08-02 18:04:55	1	1	1	0
 9484	2023-08-02 18:04:59	1	1	1	0
 7699	2023-08-02 18:05:02	1	1	1	0
 7502	2023-08-02 18:05:05	1	1	1	0
 9914	2023-08-02 18:05:08	1	1	1	0
 6119	2023-08-02 18:05:11	1	1	1	0
 6014	2023-08-02 18:05:15	1	1	1	0
 9533	2023-08-02 18:05:18	1	1	1	0
 9750	2023-08-02 18:05:22	1	1	1	0
 8995	2023-08-02 18:05:25	1	1	1	0
 4736	2023-08-02 18:05:30	1	1	1	0
 9167	2023-08-02 18:05:38	1	1	1	0
 9437	2023-08-02 18:05:41	1	1	1	0
 9409	2023-08-02 18:05:44	1	1	1	0
 9887	2023-08-02 18:05:49	1	1	1	0
 2324	2023-08-02 18:05:52	1	1	1	0
 5645	2023-08-02 18:05:55	1	1	1	0
  909	2023-08-02 18:06:01	1	1	1	0
 3555	2023-08-02 18:06:07	1	1	1	0
  130	2023-08-02 18:06:10	1	1	1	0
 9008	2023-08-02 18:06:19	1	1	1	0
 2371	2023-08-02 18:06:24	1	1	1	0
 9888	2023-08-02 18:06:28	1	1	1	0
 2231	2023-08-02 18:06:34	1	1	1	0
10045	2023-08-02 18:06:49	1	1	1	0
 9718	2023-08-02 18:06:55	1	1	1	0
 8065	2023-08-02 18:06:59	1	1	1	0
10004	2023-08-02 18:07:05	1	1	1	0
 5261	2023-08-02 18:07:10	1	1	1	0
 3350	2023-08-02 18:07:14	1	1	1	0
 1572	2023-08-02 18:07:19	1	1	1	0
 9800	2023-08-02 18:07:29	1	1	1	0
 9985	2023-08-02 18:07:33	1	1	1	0
 9326	2023-08-02 18:07:38	1	1	1	0
 4790	2023-08-02 18:07:42	1	1	1	0
 3482	2023-08-02 18:07:49	1	1	1	0
 2199	2023-08-02 18:07:55	1	1	1	0
 8196	2023-08-02 18:08:01	1	1	1	0
10054	2023-08-02 18:08:30	1	1	1	0
10056	2023-08-02 18:08:36	1	1	1	0
10007	2023-08-02 18:08:43	1	1	1	0
 7698	2023-08-02 18:09:13	1	1	1	0
 9062	2023-08-02 18:09:15	1	1	1	0
 8857	2023-08-02 18:09:31	1	0	1	0
 2230	2023-08-02 18:09:41	1	1	1	0
 9997	2023-08-02 18:09:58	1	1	1	0
 5490	2023-08-02 18:10:20	1	1	1	0
 9766	2023-08-02 18:10:29	1	1	1	0
 1288	2023-08-02 18:12:22	1	1	1	0
 3309	2023-08-02 18:12:50	1	1	1	0
 4199	2023-08-02 18:13:09	1	1	1	0
10035	2023-08-02 18:13:14	1	1	1	0
 5490	2023-08-02 18:13:32	1	1	1	0
 8783	2023-08-02 18:14:28	1	1	1	0
 9017	2023-08-02 18:15:42	1	1	1	0
 2249	2023-08-02 18:23:23	1	1	1	0
 2258	2023-08-02 18:28:12	1	1	1	0
 1530	2023-08-02 18:30:52	1	1	1	0
 2253	2023-08-02 18:34:28	1	1	1	0
 9907	2023-08-02 18:45:22	1	0	1	0
 1307	2023-08-02 18:48:49	1	1	1	0
 7244	2023-08-02 19:15:48	1	0	1	0
 7977	2023-08-02 19:26:14	1	0	1	0
 3412	2023-08-02 19:36:30	1	1	1	0
 5592	2023-08-02 19:38:47	1	1	1	0
 9967	2023-08-02 19:44:31	1	0	1	0
 9880	2023-08-02 19:45:41	1	0	1	0
 9991	2023-08-02 20:01:31	1	1	1	0
 9824	2023-08-02 20:02:37	1	1	1	0
 2248	2023-08-02 20:10:16	1	0	1	0
 9095	2023-08-03 04:00:06	1	1	1	0
 8861	2023-08-03 04:00:19	1	1	1	0
 8855	2023-08-03 04:00:28	1	1	1	0
 8408	2023-08-03 04:00:46	1	1	1	0
 8409	2023-08-03 04:01:06	1	1	1	0
 9034	2023-08-03 04:01:09	1	1	1	0
 5532	2023-08-03 04:01:14	1	1	1	0
10055	2023-08-03 04:01:18	1	1	1	0
 8754	2023-08-03 04:01:20	1	1	1	0
 9273	2023-08-03 04:01:24	1	1	1	0
 8734	2023-08-03 04:01:28	1	1	1	0
 9557	2023-08-03 04:01:31	1	1	1	0
10029	2023-08-03 04:01:35	1	1	1	0
 7772	2023-08-03 04:01:40	1	1	1	0
 9931	2023-08-03 04:02:04	1	1	1	0
 9968	2023-08-03 04:02:08	1	1	1	0
 9483	2023-08-03 04:02:13	1	1	1	0
 8632	2023-08-03 04:02:27	1	1	1	0
10040	2023-08-03 04:02:34	1	1	1	0
 7507	2023-08-03 04:02:53	1	1	1	0
 6408	2023-08-03 04:03:22	1	1	1	0
 5929	2023-08-03 04:03:28	1	1	1	0
 9715	2023-08-03 04:03:33	1	1	1	0
 8603	2023-08-03 04:03:40	1	1	1	0
 7933	2023-08-03 04:04:08	1	1	1	0
 5667	2023-08-03 04:07:04	1	1	1	0
 9944	2023-08-03 05:02:47	1	1	1	0
 2226	2023-08-03 05:06:22	1	0	1	0
 9936	2023-08-03 05:16:37	1	0	1	0
 9567	2023-08-03 05:19:43	1	0	1	0
 8790	2023-08-03 05:20:07	1	0	1	0
 2396	2023-08-03 05:20:45	1	0	1	0
 7498	2023-08-03 05:21:01	1	0	1	0
 7498	2023-08-03 05:21:57	1	0	1	0
 9815	2023-08-03 05:22:18	1	0	1	0
 8560	2023-08-03 05:25:51	1	0	1	0
 9437	2023-08-03 05:28:45	1	0	1	0
  191	2023-08-03 05:28:49	1	0	1	0
 2341	2023-08-03 05:28:58	1	0	1	0
 9457	2023-08-03 05:29:10	1	0	1	0
 8796	2023-08-03 05:30:24	1	0	1	0
 8196	2023-08-03 05:30:58	1	0	1	0
 5645	2023-08-03 05:31:35	1	0	1	0
 9484	2023-08-03 05:31:40	1	0	1	0
 8779	2023-08-03 05:31:43	1	0	1	0
10045	2023-08-03 05:32:06	1	0	1	0
 9037	2023-08-03 05:32:20	1	0	1	0
 2231	2023-08-03 05:32:37	1	0	1	0
 9929	2023-08-03 05:33:12	1	0	1	0
 9876	2023-08-03 05:33:15	1	0	1	0
 9914	2023-08-03 05:33:20	1	0	1	0
 9813	2023-08-03 05:35:18	1	0	1	0
10016	2023-08-03 05:35:44	1	0	1	0
 9062	2023-08-03 05:35:51	1	0	1	0
 2345	2023-08-03 05:36:09	1	0	1	0
  345	2023-08-03 05:36:26	1	0	1	0
 6407	2023-08-03 05:37:11	1	0	1	0
 8793	2023-08-03 05:37:19	1	0	1	0
 3381	2023-08-03 05:37:32	1	0	1	0
  967	2023-08-03 05:37:42	1	0	1	0
 8289	2023-08-03 05:37:50	1	0	1	0
 9718	2023-08-03 05:38:05	1	0	1	0
 6119	2023-08-03 05:38:09	1	0	1	0
 9776	2023-08-03 05:38:28	1	0	1	0
 9824	2023-08-03 05:39:07	1	0	1	0
 9199	2023-08-03 05:39:15	1	0	1	0
 9883	2023-08-03 05:39:20	1	0	1	0
 3131	2023-08-03 05:40:56	1	0	1	0
 9326	2023-08-03 05:41:50	1	0	1	0
 8262	2023-08-03 05:41:55	1	0	1	0
 3308	2023-08-03 05:42:01	1	0	1	0
 3308	2023-08-03 05:42:04	1	0	1	0
  909	2023-08-03 05:42:18	1	0	1	0
 2199	2023-08-03 05:42:23	1	0	1	0
 9946	2023-08-03 05:42:42	1	0	1	0
 2395	2023-08-03 05:42:55	1	0	1	0
 9343	2023-08-03 05:43:33	1	0	1	0
 2249	2023-08-03 05:44:12	1	0	1	0
 9015	2023-08-03 05:44:16	1	0	1	0
 9008	2023-08-03 05:44:38	1	0	1	0
 4199	2023-08-03 05:45:05	1	0	1	0
 2258	2023-08-03 05:45:26	1	0	1	0
 1307	2023-08-03 05:45:37	1	0	1	0
 2371	2023-08-03 05:46:04	1	0	1	0
  286	2023-08-03 05:46:21	1	0	1	0
 4790	2023-08-03 05:46:30	1	0	1	0
 9167	2023-08-03 05:46:35	1	0	1	0
 9857	2023-08-03 05:46:49	1	0	1	0
10043	2023-08-03 05:47:13	1	0	1	0
 8995	2023-08-03 05:47:33	1	0	1	0
 1125	2023-08-03 05:47:49	1	0	1	0
  698	2023-08-03 05:47:52	1	0	1	0
  130	2023-08-03 05:48:12	1	0	1	0
 6014	2023-08-03 05:48:36	1	0	1	0
 2340	2023-08-03 05:49:27	1	0	1	0
 1572	2023-08-03 05:49:33	1	0	1	0
 6701	2023-08-03 05:50:20	1	0	1	0
 6701	2023-08-03 05:50:22	1	0	1	0
 4736	2023-08-03 05:50:36	1	0	1	0
 7502	2023-08-03 05:50:45	1	0	1	0
 9791	2023-08-03 05:51:10	1	0	1	0
 7306	2023-08-03 05:51:16	1	0	1	0
 9750	2023-08-03 05:51:23	1	0	1	0
 7849	2023-08-03 05:51:55	1	0	1	0
  788	2023-08-03 05:52:01	1	0	1	0
 3482	2023-08-03 05:52:07	1	0	1	0
10002	2023-08-03 05:52:18	1	0	1	0
 9163	2023-08-03 05:52:52	1	0	1	0
 2455	2023-08-03 05:52:57	1	0	1	0
 7800	2023-08-03 05:53:02	1	0	1	0
 2313	2023-08-03 05:53:07	1	0	1	0
 9615	2023-08-03 05:53:11	1	0	1	0
  923	2023-08-03 05:53:52	1	0	1	0
 2324	2023-08-03 05:53:56	1	0	1	0
 6523	2023-08-03 05:53:59	1	0	1	0
 2341	2023-08-03 05:54:11	1	0	1	0
 9533	2023-08-03 05:54:15	1	0	1	0
 7071	2023-08-03 05:54:18	1	0	1	0
 1288	2023-08-03 05:54:25	1	0	1	0
 8012	2023-08-03 05:54:32	1	0	1	0
 5681	2023-08-03 05:54:46	1	0	1	0
 8132	2023-08-03 05:54:50	1	0	1	0
 9613	2023-08-03 05:55:01	1	0	1	0
10007	2023-08-03 05:55:08	1	0	1	0
 8451	2023-08-03 05:55:29	1	0	1	0
 9920	2023-08-03 05:55:43	1	0	1	0
 9920	2023-08-03 05:55:45	1	0	1	0
 3274	2023-08-03 05:56:08	1	0	1	0
10010	2023-08-03 05:56:23	1	0	1	0
10010	2023-08-03 05:56:26	1	0	1	0
 9053	2023-08-03 05:56:34	1	0	1	0
 7524	2023-08-03 05:56:40	1	0	1	0
 8065	2023-08-03 05:56:45	1	0	1	0
 3198	2023-08-03 05:57:37	1	0	1	0
 7298	2023-08-03 05:57:40	1	0	1	0
 7137	2023-08-03 05:57:51	1	0	1	0
 9766	2023-08-03 05:57:56	1	0	1	0
 2350	2023-08-03 05:58:06	1	0	1	0
 3350	2023-08-03 05:58:13	1	0	1	0
 3011	2023-08-03 05:58:16	1	0	1	0
 9888	2023-08-03 05:58:33	1	0	1	0
 9593	2023-08-03 05:58:42	1	0	1	0
 9752	2023-08-03 05:58:59	1	0	1	0
 3555	2023-08-03 05:59:08	1	0	1	0
 5261	2023-08-03 05:59:16	1	0	1	0
 3404	2023-08-03 06:00:07	1	1	1	0
 8741	2023-08-03 06:00:10	1	1	1	0
 9733	2023-08-03 06:00:17	1	1	1	0
 6067	2023-08-03 06:00:21	1	1	1	0
 7993	2023-08-03 06:01:07	1	1	1	0
 9614	2023-08-03 06:01:10	1	1	1	0
 1270	2023-08-03 06:01:13	1	1	1	0
 8520	2023-08-03 06:01:17	1	1	1	0
 8787	2023-08-03 06:01:24	1	1	1	0
 2397	2023-08-03 06:01:31	1	1	1	0
 7506	2023-08-03 06:01:36	1	1	1	0
 7822	2023-08-03 06:01:40	1	1	1	0
 9670	2023-08-03 06:01:43	1	1	1	0
 7067	2023-08-03 06:01:48	1	1	1	0
 9251	2023-08-03 06:02:06	1	1	1	0
10036	2023-08-03 06:02:15	1	1	1	0
 9479	2023-08-03 06:02:23	1	0	1	0
 9479	2023-08-03 06:02:30	1	1	1	0
 9516	2023-08-03 06:02:35	1	1	1	0
 9930	2023-08-03 06:02:38	1	1	1	0
10053	2023-08-03 06:02:45	1	1	1	0
 2411	2023-08-03 06:02:49	1	1	1	0
 6170	2023-08-03 06:03:00	1	1	1	0
 8819	2023-08-03 06:03:05	1	1	1	0
 7658	2023-08-03 06:03:22	1	1	1	0
  899	2023-08-03 06:03:27	1	1	1	0
 1204	2023-08-03 06:03:31	1	1	1	0
 2436	2023-08-03 06:03:34	1	1	1	0
 7769	2023-08-03 06:03:37	1	1	1	0
  821	2023-08-03 06:03:50	1	1	1	0
  216	2023-08-03 06:04:03	1	1	1	0
 3104	2023-08-03 06:04:17	1	1	1	0
 9691	2023-08-03 06:04:22	1	1	1	0
 9513	2023-08-03 06:04:31	1	1	1	0
 2343	2023-08-03 06:04:35	1	1	1	0
 6411	2023-08-03 06:04:44	1	1	1	0
 4109	2023-08-03 06:04:48	1	1	1	0
 9938	2023-08-03 06:04:50	1	1	1	0
 2285	2023-08-03 06:04:56	1	1	1	0
  822	2023-08-03 06:05:02	1	0	1	0
  822	2023-08-03 06:05:14	1	1	1	0
 9979	2023-08-03 06:05:20	1	1	1	0
 8512	2023-08-03 06:05:41	1	1	1	0
 9660	2023-08-03 06:05:46	1	1	1	0
 2427	2023-08-03 06:05:53	1	1	1	0
 1268	2023-08-03 06:05:57	1	1	1	0
 7700	2023-08-03 06:06:01	1	1	1	0
 9717	2023-08-03 06:06:05	1	1	1	0
 9639	2023-08-03 06:06:08	1	1	1	0
 7932	2023-08-03 06:06:10	1	1	1	0
 7905	2023-08-03 06:06:13	1	1	1	0
 9911	2023-08-03 06:06:17	1	1	1	0
 8104	2023-08-03 06:06:20	1	1	1	0
 9439	2023-08-03 06:06:24	1	1	1	0
 8857	2023-08-03 06:06:29	1	1	1	0
 9967	2023-08-03 06:06:32	1	1	1	0
 2212	2023-08-03 06:06:35	1	1	1	0
 9435	2023-08-03 06:06:38	1	1	1	0
 7977	2023-08-03 06:06:44	1	1	1	0
 9038	2023-08-03 06:06:48	1	1	1	0
 8916	2023-08-03 06:06:52	1	1	1	0
 7244	2023-08-03 06:06:57	1	1	1	0
  794	2023-08-03 06:07:00	1	1	1	0
 7121	2023-08-03 06:07:08	1	1	1	0
 7763	2023-08-03 06:07:12	1	1	1	0
 7935	2023-08-03 06:07:16	1	1	1	0
 9834	2023-08-03 06:07:19	1	1	1	0
 1579	2023-08-03 06:07:23	1	1	1	0
 8631	2023-08-03 06:07:27	1	1	1	0
 1323	2023-08-03 06:07:29	1	1	1	0
 7635	2023-08-03 06:07:33	1	1	1	0
  796	2023-08-03 06:07:37	1	1	1	0
 2330	2023-08-03 06:07:40	1	1	1	0
 8441	2023-08-03 06:07:44	1	1	1	0
 6974	2023-08-03 06:07:49	1	1	1	0
 9907	2023-08-03 06:07:52	1	1	1	0
10033	2023-08-03 06:08:13	1	1	1	0
 9880	2023-08-03 06:08:19	1	1	1	0
 2248	2023-08-03 06:08:37	1	1	1	0
 3098	2023-08-03 06:08:58	1	1	1	0
 4568	2023-08-03 06:09:07	1	1	1	0
 2509	2023-08-03 06:09:31	1	1	1	0
 5545	2023-08-03 06:10:08	1	1	1	0
 2370	2023-08-03 06:11:22	1	1	1	0
  202	2023-08-03 06:19:25	1	0	1	0
 3309	2023-08-03 06:49:37	1	0	1	0
 2230	2023-08-03 06:54:45	1	0	1	0
 2153	2023-08-03 06:56:13	1	0	1	0
 2513	2023-08-03 06:56:42	1	0	1	0
 7770	2023-08-03 06:58:19	1	0	1	0
10035	2023-08-03 07:00:11	1	0	1	0
 2152	2023-08-03 07:01:53	1	0	1	0
 9656	2023-08-03 07:14:06	1	0	1	0
 9155	2023-08-03 07:17:14	1	0	1	0
 9985	2023-08-03 07:20:00	1	0	1	0
 9686	2023-08-03 07:22:42	1	0	1	0
 2253	2023-08-03 07:25:52	1	0	1	0
10056	2023-08-03 07:27:46	1	0	1	0
  275	2023-08-03 07:33:01	1	0	1	0
 9800	2023-08-03 07:33:39	1	0	1	0
 9991	2023-08-03 07:33:47	1	0	1	0
 9991	2023-08-03 07:33:49	1	0	1	0
 9986	2023-08-03 07:35:01	1	0	1	0
10069	2023-08-03 07:38:28	1	0	1	0
 9409	2023-08-03 07:39:13	1	0	1	0
 7698	2023-08-03 07:39:49	1	0	1	0
 9997	2023-08-03 07:39:55	1	0	1	0
 8991	2023-08-03 07:40:00	1	0	1	0
10066	2023-08-03 07:40:15	1	0	1	0
 1530	2023-08-03 07:40:21	1	0	1	0
